HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22794416,5.24794340134,0.231301948428,23166,1
22737942,4.11034679413,0.181162625551,23166,2
22737943,2.11667060852,0.0932917892933,23166,3
22750691,1.87143218517,0.0824829563498,23166,4
22737941,1.24474954605,0.0548620596528,23166,5
22895321,1.04132294655,0.0458960793912,23166,6
22802390,1.03261291981,0.0455121845007,23166,7
22794414,0.921216368675,0.0406024083495,23166,8
21814572,0.822786509991,0.0362641327083,23166,9
22807799,0.807784676552,0.0356029309332,23166,10
22805585,0.542005240917,0.0238887611777,23166,11
22766500,0.529266297817,0.0233272947371,23166,12
22750690,0.509779751301,0.0224684290588,23166,13
22779381,0.412657171488,0.0181877724826,23166,14
22886515,0.274988114834,0.0121200401336,23166,15
22937377,0.233855292201,0.0103071201593,23166,16
22809432,0.215153157711,0.0094828279689,23166,17
22746661,0.176689460874,0.0077875489369,23166,18
22765638,0.151601046324,0.00668178265914,23166,19
22894011,0.147513896227,0.00650164205581,23166,20
22808212,0.116100206971,0.0051170908846,23166,21
22815052,0.0713089704514,0.0031429270748,23166,22
22794418,0.0699671134353,0.00308378506452,23166,23
23003092,0.0209624134004,0.000923913728911,23166,24
