HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24249975,7.23513507843,0.313345581293,9103,1
24257752,3.97278308868,0.172056779265,9103,2
24276263,1.40410280228,0.0608101151884,9103,3
24259446,1.18777680397,0.0514412783086,9103,4
24249972,1.04004132748,0.0450430214405,9103,5
24254983,1.0134729147,0.0438923723996,9103,6
24288829,0.983848571777,0.0426093786955,9103,7
24254982,0.86796194315,0.0375904589891,9103,8
33523058,0.700039505959,0.0303179249167,9103,9
33512858,0.695660769939,0.0301282871515,9103,10
24296008,0.589240968227,0.0255193654448,9103,11
34208276,0.585338056087,0.0253503341228,9103,12
24257751,0.508670866489,0.0220299642533,9103,13
33521073,0.447266727686,0.0193706192076,9103,14
33502411,0.399850487709,0.0173170752823,9103,15
34186374,0.3773612082,0.0163430906832,9103,16
24234457,0.301342368126,0.0130507992581,9103,17
24204911,0.266286194324,0.0115325562656,9103,18
24210616,0.206114888191,0.00892660394311,9103,19
24271114,0.122460544109,0.00530362874269,9103,20
24211193,0.0927985087037,0.00401899917051,9103,21
24205469,0.0557274520397,0.00241349334829,9103,22
24283584,0.0191478636116,0.000829272496048,9103,23
29744845,0.0175253078341,0.000759001413826,9103,24
