HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17251321,25.1576499939,0.842827141285,2684,1
17353981,1.52963900566,0.0512456968427,2684,2
17261466,0.877293646336,0.0293909367174,2684,3
17251318,0.615181803703,0.0206097122282,2684,4
17294528,0.55596780777,0.0186259355396,2684,5
17334714,0.40569627285,0.0135915651917,2684,6
17338246,0.360564231873,0.0120795592666,2684,7
17332592,0.119017764926,0.00398731231689,2684,8
16472702,0.0904989913106,0.00303188129328,2684,9
16471485,0.0880852937698,0.00295101804659,2684,10
17337947,0.0298304669559,0.000999375013635,2684,11
16537686,0.0196941774338,0.000659790879581,2684,12
