HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22674074,15.692653656,0.506904661655,1156,1
22676139,5.74213027954,0.185482501984,1156,2
22676137,3.68233084679,0.118946790695,1156,3
22676777,1.31606769562,0.0425116680562,1156,4
22676136,0.697164595127,0.0225198362023,1156,5
22715188,0.626598238945,0.0202403999865,1156,6
22676292,0.549282550812,0.0177429448813,1156,7
33048815,0.520500302315,0.0168132204562,1156,8
22675943,0.424093484879,0.013699083589,1156,9
22716139,0.400035887957,0.0129219740629,1156,10
22681425,0.398036241531,0.0128573812544,1156,11
33062850,0.243651911616,0.00787045340985,1156,12
22718029,0.234797164798,0.00758442655206,1156,13
22616485,0.22528475523,0.007277156692,1156,14
28676190,0.100453846157,0.00324486382306,1156,15
22652855,0.0531607195735,0.00171719957143,1156,16
22722911,0.028496382758,0.000920491234865,1156,17
22693203,0.0230623073876,0.000744959514122,1156,18
