HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23440007,13.9187402725,0.617124140263,4420,1
23469946,1.75682497025,0.0778934806585,4420,2
23440003,1.50086247921,0.0665447115898,4420,3
23457336,1.31545567513,0.0583242066205,4420,4
23466371,1.20634496212,0.0534864962101,4420,5
23450583,1.04099082947,0.0461550839245,4420,6
24368879,0.366316586733,0.0162416156381,4420,7
13390592,0.331659674644,0.0147050088271,4420,8
33624161,0.272224128246,0.0120697766542,4420,9
24402428,0.269219368696,0.0119365528226,4420,10
23525447,0.20682734251,0.00917023699731,4420,11
23477552,0.178433150053,0.00791130587459,4420,12
23380332,0.145609810948,0.00645599607378,4420,13
24382406,0.0446895211935,0.00198142812587,4420,14
