HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17877946,10.4210691452,0.298537403345,1483,1
18733790,4.28366088867,0.122716099024,1483,2
17894161,3.22798252106,0.0924735739827,1483,3
17900701,3.11998558044,0.0893797278404,1483,4
17914579,2.75338578224,0.0788775682449,1483,5
17877943,2.55828666687,0.0732884705067,1483,6
17893717,1.89069366455,0.0541636124253,1483,7
18729506,1.63963961601,0.0469715483487,1483,8
17884728,1.59228420258,0.0456149317324,1483,9
17879554,1.12831103802,0.0323232710361,1483,10
17893617,1.08328783512,0.031033469364,1483,11
18754806,0.348151743412,0.0099736712873,1483,12
17878262,0.277389198542,0.00794650241733,1483,13
17897771,0.242872461677,0.00695768464357,1483,14
17879296,0.0905997157097,0.00259545375593,1483,15
18723159,0.0730586498976,0.00209294632077,1483,16
17895500,0.0724713504314,0.00207612174563,1483,17
18750310,0.0372091382742,0.00106594816316,1483,18
18742484,0.0320882573724,0.000919247802813,1483,19
18739306,0.0236027687788,0.000676159921568,1483,20
18732564,0.0110533311963,0.000316650111927,1483,21
