HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24131095,20.6518135071,0.673097252846,1210,1
24135805,2.03344154358,0.0662752389908,1210,2
24131086,1.96293151379,0.0639771297574,1210,3
24144817,1.25601541996,0.0409368649125,1210,4
24148105,1.08533358574,0.0353738926351,1210,5
24154286,0.828599274158,0.0270062424242,1210,6
11489099,0.795450508595,0.0259258355945,1210,7
24222626,0.552413880825,0.018004629761,1210,8
24212745,0.450509876013,0.0146833090112,1210,9
25080018,0.429037421942,0.0139834647998,1210,10
24145585,0.292300313711,0.00952684041113,1210,11
25067671,0.230696842074,0.0075190202333,1210,12
25072186,0.0617027804255,0.0020110567566,1210,13
24153086,0.0515207275748,0.00167919683736,1210,14
