HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24249250,19.9539051056,0.801118791103,4501,1
24277979,0.863103866577,0.034652300179,4501,2
24292550,0.841876029968,0.0338000357151,4501,3
25148445,0.529315948486,0.021251225844,4501,4
26000733,0.446119815111,0.0179110281169,4501,5
24287366,0.443951845169,0.0178239885718,4501,6
25154429,0.384807616472,0.0154494373128,4501,7
25156678,0.34901791811,0.014012536034,4501,8
25189870,0.346484601498,0.0139108272269,4501,9
25149807,0.343602329493,0.0137951085344,4501,10
25153982,0.270785003901,0.010871604085,4501,11
25147982,0.13457839191,0.00540311681107,4501,12
