HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10728696,12.1057128906,0.373349845409,3268,1
22614084,5.53354072571,0.170658811927,3268,2
22611122,2.02514529228,0.0624570958316,3268,3
11054213,1.8910061121,0.0583201348782,3268,4
10730179,1.66089725494,0.0512233935297,3268,5
22635718,1.21582174301,0.0374969132245,3268,6
22611121,1.07551777363,0.03316982463,3268,7
22611124,1.04248321056,0.0321510136127,3268,8
10732643,0.973584473133,0.030026121065,3268,9
22639223,0.696908712387,0.0214932207018,3268,10
22621929,0.696156859398,0.0214700326324,3268,11
23712659,0.691843748093,0.021337011829,3268,12
23582025,0.578177452087,0.0178314540535,3268,13
10730183,0.494357794523,0.0152463885024,3268,14
22628915,0.472121477127,0.0145606026053,3268,15
22654810,0.392901211977,0.0121173867956,3268,16
10752329,0.284489423037,0.00877388101071,3268,17
10712853,0.167894542217,0.00517800170928,3268,18
23584124,0.166750535369,0.00514271948487,3268,19
23615742,0.107787407935,0.00332424952649,3268,20
10695395,0.103907167912,0.00320457993075,3268,21
10713520,0.0475769042969,0.00146730965935,3268,22
