HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17880127,5.86836051941,0.31417453289,7259,1
17900959,3.561024189,0.190646633506,7259,2
18716163,3.35126328468,0.179416656494,7259,3
17880128,2.66771626472,0.142821580172,7259,4
17897423,1.34192752838,0.0718428045511,7259,5
17891574,1.02514302731,0.0548831038177,7259,6
18717156,0.567358791828,0.0303747002035,7259,7
18725429,0.180566996336,0.00966701935977,7259,8
18740257,0.0621284618974,0.0033261727076,7259,9
17892821,0.0531741753221,0.00284678698517,7259,10
