HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23319307,8.12823486328,0.358580201864,3480,1
23327901,5.12430095673,0.226060509682,3480,2
24219306,2.11923789978,0.0934909954667,3480,3
24224855,0.922470092773,0.0406951233745,3480,4
24218986,0.828821063042,0.036563757807,3480,5
24196442,0.810822248459,0.0357697345316,3480,6
11526175,0.760417163372,0.0335460938513,3480,7
23326614,0.749315023422,0.0330563187599,3480,8
23350301,0.694442272186,0.0306355878711,3480,9
24204113,0.549034833908,0.0242208819836,3480,10
11526522,0.541977405548,0.0239095408469,3480,11
23337228,0.527117788792,0.0232540033758,3480,12
11526802,0.420082837343,0.0185321159661,3480,13
24196444,0.242593511939,0.0107021061704,3480,14
11527626,0.155209004879,0.00684710498899,3480,15
11207576,0.0591026730835,0.00260733719915,3480,16
24217395,0.022914391011,0.00101087719668,3480,17
0,0.0117334127426,0.000517624022905,3480,18
