HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24204337,4.19400310516,0.17694850266,3941,1
23344857,2.92522883415,0.123417854309,3941,2
23339799,2.22892856598,0.094040364027,3941,3
13620219,2.12300562859,0.0895713865757,3941,4
24203241,2.0771176815,0.0876353383064,3941,5
23322904,2.05953550339,0.0868935286999,3941,6
24204338,1.8111436367,0.0764136686921,3941,7
23376639,1.30345332623,0.054993789643,3941,8
24213139,0.85476142168,0.0360631011426,3941,9
13619429,0.67016685009,0.0282749012113,3941,10
24203242,0.610806763172,0.0257704500109,3941,11
24233621,0.423106968403,0.0178512372077,3941,12
24195949,0.374770820141,0.0158118959516,3941,13
13621143,0.358519881964,0.0151262544096,3941,14
24216819,0.35690253973,0.0150580173358,3941,15
24203029,0.356075674295,0.0150231309235,3941,16
23353478,0.294038534164,0.0124057326466,3941,17
24219097,0.263027250767,0.0110973399132,3941,18
13622814,0.200933143497,0.00847753789276,3941,19
24220222,0.133849903941,0.00564723974094,3941,20
23358980,0.0824551582336,0.0034788523335,3941,21
