HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33265452,10.7342500687,0.383278131485,3081,1
33263293,5.38433122635,0.192253440619,3081,2
23383178,3.06494259834,0.109437130392,3081,3
33266185,1.455742836,0.0519788898528,3081,4
33289953,1.32705926895,0.0473841018975,3081,5
23444476,1.25875532627,0.0449452362955,3081,6
33355848,1.22056722641,0.043581686914,3081,7
33280457,1.18883419037,0.0424486249685,3081,8
33291236,0.653564691544,0.0233362428844,3081,9
23422449,0.550593912601,0.0196595583111,3081,10
23386757,0.406604707241,0.0145182656124,3081,11
23444472,0.398322701454,0.0142225474119,3081,12
33281633,0.208968520164,0.00746144959703,3081,13
23486915,0.0837752446532,0.0029912868049,3081,14
13068061,0.0242823157459,0.000867026625201,3081,15
23492567,0.0164925474674,0.00058888446074,3081,16
33292697,0.015318825841,0.000546975410543,3081,17
33612938,0.0140174012631,0.000500506663229,3081,18
