HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17310446,15.8522357941,0.706593811512,6028,1
17310435,1.44795560837,0.0645408257842,6028,2
17336962,0.943464398384,0.0420537590981,6028,3
17310434,0.895163953304,0.0399008244276,6028,4
17402444,0.819186210632,0.036514211446,6028,5
17268737,0.753669798374,0.0335938967764,6028,6
17354846,0.525229930878,0.0234114732593,6028,7
17389725,0.385478377342,0.0171822216362,6028,8
17317193,0.341172844172,0.0152073567733,6028,9
17330416,0.293274015188,0.013072325848,6028,10
17294382,0.151968926191,0.00677382666618,6028,11
17277980,0.0259229466319,0.00115548330359,6028,12
