HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16522180,5.2768445015,0.174979880452,895,1
16535116,5.16287326813,0.171200603247,895,2
16520139,4.3175368309,0.143169283867,895,3
16520069,2.70598506927,0.089730322361,895,4
16523524,2.17176747322,0.0720156952739,895,5
16530501,1.8365623951,0.0609003119171,895,6
16528792,0.998687386513,0.0331164188683,895,7
16520071,0.911003232002,0.0302088186145,895,8
16522178,0.792120456696,0.0262666717172,895,9
16548336,0.739971458912,0.0245374143124,895,10
16536443,0.714998543262,0.023709313944,895,11
16543045,0.684263169765,0.0226901303977,895,12
16523523,0.497773498297,0.0165061429143,895,13
16558057,0.488986343145,0.0162147600204,895,14
8053611,0.40532040596,0.013440403156,895,15
32513327,0.401412010193,0.0133108003065,895,16
32533962,0.369513124228,0.0122530357912,895,17
8069857,0.362226575613,0.0120114134625,895,18
7695801,0.314129471779,0.0104165161029,895,19
32521566,0.211887925863,0.00702619226649,895,20
16563039,0.195806503296,0.00649293325841,895,21
32538792,0.168184608221,0.00557699240744,895,22
7693880,0.139727160335,0.00463334517553,895,23
32547336,0.110122896731,0.00365166924894,895,24
7693879,0.0978543609381,0.00324484542944,895,25
16623817,0.0813054144382,0.00269608316012,895,26
