HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32850065,9.34118461609,0.400558441877,9263,1
32862906,4.15153121948,0.178021416068,9263,2
32850066,2.75346660614,0.118071138859,9263,3
35936184,1.5513792038,0.0665245428681,9263,4
35938874,0.890470147133,0.0381841659546,9263,5
8997360,0.659653365612,0.0282865315676,9263,6
32867717,0.61285084486,0.0262795984745,9263,7
35903912,0.38698887825,0.0165944322944,9263,8
35913968,0.378192722797,0.016217244789,9263,9
35909481,0.359935611486,0.0154343638569,9263,10
32853588,0.311182528734,0.0133437877521,9263,11
35981208,0.27902546525,0.0119648640975,9263,12
32872458,0.236832156777,0.0101555772126,9263,13
35915199,0.228993088007,0.0098194302991,9263,14
10692103,0.219864577055,0.0094279916957,9263,15
35221967,0.203600242734,0.0087305624038,9263,16
35933895,0.171925783157,0.00737233273685,9263,17
35870101,0.168699592352,0.00723399082199,9263,18
32853586,0.137100204825,0.00587898073718,9263,19
35922508,0.10787410289,0.00462573906407,9263,20
32853587,0.0990398824215,0.00424691988155,9263,21
35914583,0.0421527177095,0.00180754659232,9263,22
35913131,0.0145539334044,0.000624085834716,9263,23
32885560,0.0139062395319,0.000596312107518,9263,24
