HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32789927,34.5607757568,0.857104361057,413,1
32789919,1.17268764973,0.0290825571865,413,2
32809637,0.922188699245,0.0228702034801,413,3
32897168,0.767782270908,0.0190409366041,413,4
32879528,0.745028555393,0.0184766463935,413,5
35217339,0.59981739521,0.0148754213005,413,6
32870972,0.530485510826,0.0131559967995,413,7
15167482,0.280172526836,0.00694825546816,413,8
32818216,0.219239115715,0.00543711194769,413,9
35208827,0.212137073278,0.00526098161936,413,10
35235541,0.145481094718,0.00360791897401,413,11
32815696,0.0497364923358,0.00123346084729,413,12
32823673,0.0496879816055,0.00123225781135,413,13
32791406,0.0288265794516,0.00071489677066,413,14
32798078,0.0259744022042,0.000644162995741,413,15
32818034,0.0126943737268,0.000314819422783,413,16
