HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24972729,22.2880954742,0.717349171638,892,1
24976991,2.21648383141,0.0713382139802,892,2
24976992,1.87610125542,0.0603828951716,892,3
24972723,1.75689232349,0.0565461181104,892,4
24972724,1.30799257755,0.0420981422067,892,5
24154802,0.45772600174,0.0147320516407,892,6
25000013,0.31351596117,0.0100906072184,892,7
24972851,0.294212162495,0.0094693088904,892,8
24986261,0.28616219759,0.00921021867543,892,9
24143078,0.0989716872573,0.00318543426692,892,10
30255608,0.0614789761603,0.00197871983983,892,11
24169864,0.0330723300576,0.00106444314588,892,12
24151560,0.0309768840671,0.000997000490315,892,13
24999012,0.0308058615774,0.000991496141069,892,14
24172295,0.0175866410136,0.000566031434573,892,15
