HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
29125590,5.23920536041,0.223769232631,10283,1
29136607,4.41523694992,0.188577100635,10283,2
29134241,2.97085762024,0.126886889338,10283,3
29133136,1.40242123604,0.0598981492221,10283,4
33058554,1.17204356194,0.0500585995615,10283,5
29125585,0.99894630909,0.0426655225456,10283,6
29164254,0.925432324409,0.0395257025957,10283,7
33052529,0.868996500969,0.0371152982116,10283,8
29213214,0.827030360699,0.0353229045868,10283,9
29185479,0.654830813408,0.0279681701213,10283,10
29168519,0.643547236919,0.0274862423539,10283,11
29141632,0.548168420792,0.0234125629067,10283,12
29186669,0.523928642273,0.0223772693425,10283,13
29125584,0.472024798393,0.020160427317,10283,14
29186672,0.373047202826,0.0159330423921,10283,15
29153858,0.366454660892,0.0156514719129,10283,16
29189862,0.327490866184,0.0139873074368,10283,17
33056207,0.248702615499,0.0106222201139,10283,18
29205021,0.140053808689,0.00598177220672,10283,19
32974092,0.109315939248,0.00466894125566,10283,20
29186670,0.0970605164766,0.0041455058381,10283,21
29205409,0.0421565696597,0.00180052930955,10283,22
29154799,0.0278180092573,0.00118812185246,10283,23
29186671,0.018661538139,0.000797044136561,10283,24
