HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33261406,16.3547897339,0.465796113014,1057,1
33261401,10.0656080246,0.286675721407,1057,2
33265086,1.41923761368,0.0404209047556,1057,3
33261404,1.25006568432,0.0356027670205,1057,4
33265088,1.22049462795,0.0347605608404,1057,5
23443885,0.822163581848,0.0234158076346,1057,6
33569091,0.719678223133,0.0204969514161,1057,7
33289929,0.683598041534,0.0194693617523,1057,8
33299027,0.558110713959,0.0158953927457,1057,9
33547865,0.556044399738,0.0158365424722,1057,10
33265596,0.553613781929,0.0157673172653,1057,11
33283434,0.354287475348,0.0100903613493,1057,12
33582283,0.334893554449,0.00953800790012,1057,13
33632234,0.133707523346,0.0038080860395,1057,14
33617696,0.0419630669057,0.00119513820391,1057,15
13374271,0.0175525248051,0.000499908463098,1057,16
13373701,0.0134018938988,0.000381695543183,1057,17
13372978,0.0122669506818,0.000349371548509,1057,18
