HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18067075,5.14239549637,0.231524258852,17889,1
18076791,3.29895234108,0.148527562618,17889,2
18093353,2.9673397541,0.133597493172,17889,3
18118603,1.65568053722,0.0745431184769,17889,4
18077844,1.32453370094,0.0596340112388,17889,5
18077633,1.27384436131,0.0573518462479,17889,6
18093419,1.18041181564,0.053145263344,17889,7
18087676,1.13750731945,0.0512135885656,17889,8
18095186,1.07339096069,0.0483269020915,17889,9
18059287,0.631311118603,0.0284232981503,17889,10
18064705,0.610428571701,0.0274831093848,17889,11
18055672,0.601720929146,0.027091069147,17889,12
18071666,0.45975458622,0.0206993687898,17889,13
18114246,0.193254888058,0.00870084669441,17889,14
18101834,0.17327003181,0.00780107546598,17889,15
18095259,0.151349231601,0.00681414315477,17889,16
18946641,0.102412514389,0.00461088260636,17889,17
19019612,0.0921340361238,0.00414811819792,17889,18
18079158,0.0679200142622,0.0030579387676,17889,19
18967695,0.0427826941013,0.0019261901034,17889,20
18122792,0.0306498911232,0.00137993926182,17889,21
