HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23445550,5.54104185104,0.188873052597,1585,1
23507857,4.69813632965,0.160141602159,1585,2
23448031,4.41659021378,0.150544777513,1585,3
23445549,3.40586090088,0.116092853248,1585,4
23450848,3.050303936,0.103973262012,1585,5
23448029,1.68542933464,0.0574498772621,1585,6
33338608,1.61762726307,0.0551387630403,1585,7
23487782,0.700834572315,0.0238887872547,1585,8
33342779,0.666518747807,0.0227190908045,1585,9
23448030,0.666454017162,0.02271688357,1585,10
23464436,0.65939694643,0.0224763359874,1585,11
33330823,0.519945204258,0.0177229549736,1585,12
23479491,0.368076950312,0.0125463437289,1585,13
33352476,0.338863879442,0.0115505810827,1585,14
23461530,0.308166086674,0.0105042103678,1585,15
22579829,0.171807691455,0.00585627090186,1585,16
23469972,0.162197053432,0.00552868098021,1585,17
33675549,0.143829718232,0.00490260822698,1585,18
23486061,0.111014716327,0.00378406955861,1585,19
23461030,0.105289272964,0.00358891114593,1585,20
