HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15682445,12.6444444656,0.576497495174,2722,1
15682443,3.0538380146,0.139233484864,2722,2
15698735,1.31526041031,0.0599666014314,2722,3
15755140,0.794346690178,0.03621660918,2722,4
15751120,0.784763932228,0.0357797034085,2722,5
15695037,0.680064082146,0.0310061275959,2722,6
15689928,0.629080116749,0.0286816172302,2722,7
15771002,0.613932073116,0.0279909744859,2722,8
15711531,0.495347887278,0.0225843712687,2722,9
15703645,0.333326131105,0.0151973208413,2722,10
15823616,0.239940702915,0.0109396046028,2722,11
5041624,0.153275087476,0.00698826322332,2722,12
15706753,0.103188790381,0.00470468122512,2722,13
15827836,0.0422570407391,0.00192662305199,2722,14
15741950,0.0266474280506,0.00121493486222,2722,15
15813834,0.0235032457858,0.00107158231549,2722,16
