HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15744037,11.0548000336,0.352504640818,1109,1
15747042,7.04955148697,0.224789202213,1109,2
15744016,5.70925426483,0.182051107287,1109,3
15747044,3.5502641201,0.113207347691,1109,4
15747045,1.06815934181,0.0340604186058,1109,5
10678127,0.571771562099,0.0182320922613,1109,6
10693123,0.490384548903,0.0156369023025,1109,7
10635277,0.463629454374,0.0147837623954,1109,8
10622828,0.420458465815,0.0134071679786,1109,9
10698092,0.33017039299,0.0105281500146,1109,10
15730615,0.253199845552,0.00807378906757,1109,11
15769806,0.15182878077,0.00484136771411,1109,12
10621693,0.134468734264,0.00428780727088,1109,13
15711464,0.0983994007111,0.00313766370527,1109,14
15751069,0.0143824219704,0.000458612601506,1109,15
