HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24369813,8.07409667969,0.312274426222,3158,1
24310405,4.69391584396,0.181542262435,3158,2
24310407,2.76055693626,0.106767520308,3158,3
24311939,2.65345406532,0.102625206113,3158,4
24391581,1.76633763313,0.0683150142431,3158,5
24375683,0.89467638731,0.0346025750041,3158,6
24314875,0.814858794212,0.0315155461431,3158,7
24385648,0.764984130859,0.0295865871012,3158,8
24352863,0.760237038136,0.0294029898942,3158,9
24381132,0.664164543152,0.0256872810423,3158,10
24399181,0.612280189991,0.0236805975437,3158,11
24381131,0.540452063084,0.0209025684744,3158,12
24378990,0.472506821156,0.018274711445,3158,13
24341178,0.162841394544,0.00629806704819,3158,14
23485527,0.0757106617093,0.00292819156311,3158,15
24335670,0.0734951719642,0.00284250522964,3158,16
25268557,0.0712061673403,0.00275397556834,3158,17
