HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673333,24.0199279785,0.351388603449,203,1
22673332,3.99507689476,0.0584441609681,203,2
22684895,3.86344313622,0.056518483907,203,3
22695235,3.33624601364,0.0488060936332,203,4
22693122,2.73758220673,0.040048211813,203,5
23634689,2.63095235825,0.0384883210063,203,6
23624430,2.15114188194,0.0314691513777,203,7
22674707,2.13363695145,0.0312130711973,203,8
22677427,2.07915878296,0.0304161068052,203,9
22674711,2.06190776825,0.0301637407392,203,10
23661764,1.9744811058,0.0288847722113,203,11
22697548,1.63837456703,0.0239678546786,203,12
22697545,1.52273905277,0.0222762171179,203,13
23584135,1.47528672218,0.0215820353478,203,14
23560275,1.16155290604,0.0169924087822,203,15
22719974,1.13668823242,0.0166286639869,203,16
22686751,1.08593130112,0.015886137262,203,17
22674709,1.05651426315,0.0154557945207,203,18
23690855,1.03406572342,0.0151273943484,203,19
22717602,0.912807822227,0.0133535070345,203,20
23675895,0.880337059498,0.0128784906119,203,21
23674454,0.85825252533,0.0125554148108,203,22
22681089,0.7550547719,0.0110457297415,203,23
22716516,0.642595112324,0.00940055307001,203,24
23624431,0.624506413937,0.00913593266159,203,25
23640671,0.509540200233,0.00745408656076,203,26
23586092,0.431334257126,0.00631000800058,203,27
23623598,0.372013002634,0.0054421951063,203,28
23628198,0.313446462154,0.00458542257547,203,29
23595748,0.306471705437,0.00448338827118,203,30
23632017,0.208132103086,0.00304477382451,203,31
10754422,0.166264995933,0.00243229814805,203,32
23598984,0.135689347982,0.00198500556871,203,33
23657063,0.086204752326,0.00126109318808,203,34
23625959,0.0370009504259,0.00054128858028,203,35
22686007,0.02281296812,0.000333731935825,203,36
