HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24975087,9.56845092773,0.388075143099,4329,1
24975378,3.17623066902,0.128820866346,4329,2
25775640,1.95950484276,0.0794731676579,4329,3
25810010,1.28862738609,0.05226386711,4329,4
25775638,1.23757529259,0.0501933060586,4329,5
25770591,1.14439868927,0.046414270997,4329,6
25797768,1.06120538712,0.0430401340127,4329,7
25002806,0.836557865143,0.0339289307594,4329,8
24161521,0.795318007469,0.0322563350201,4329,9
24989426,0.6112216115,0.0247897915542,4329,10
24975376,0.496560245752,0.0201393812895,4329,11
25770594,0.396980494261,0.0161006487906,4329,12
24999222,0.375344842672,0.0152231538668,4329,13
26542000,0.348058134317,0.0141164651141,4329,14
25790606,0.325603663921,0.0132057620212,4329,15
24988250,0.2283423841,0.00926106050611,4329,16
24980826,0.187089025974,0.00758791575208,4329,17
25784988,0.168712243438,0.0068425941281,4329,18
25794752,0.164190962911,0.00665922090411,4329,19
24978935,0.124009624124,0.00502955494449,4329,20
25791911,0.0777867659926,0.00315485871397,4329,21
25792615,0.0518098175526,0.00210129120387,4329,22
26534250,0.0326017998159,0.00132225663401,4329,23
