HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10880261,22.14478302,0.616074204445,455,1
10883267,2.76503944397,0.0769241899252,455,2
10881760,2.75640869141,0.0766840800643,455,3
10881865,2.36051225662,0.0656701251864,455,4
11201874,1.10761129856,0.0308140646666,455,5
10880255,0.889122009277,0.0247356295586,455,6
10882966,0.835276186466,0.0232376232743,455,7
23361268,0.704750657082,0.0196063648909,455,8
11206495,0.623737752438,0.0173525642604,455,9
24238482,0.568298220634,0.015810219571,455,10
10880242,0.555036604404,0.0154412779957,455,11
24227453,0.498884618282,0.0138791128993,455,12
11183475,0.0760404169559,0.00211546616629,455,13
10577655,0.0310507696122,0.000863841327373,455,14
23324144,0.0284399874508,0.000791208643932,455,15
