HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25032132,4.48419237137,0.159035757184,4809,1
25032130,4.26527261734,0.15127158165,4809,2
24153143,2.7667722702,0.0981259718537,4809,3
25032131,2.50338077545,0.0887845605612,4809,4
25060011,1.92639112473,0.0683211237192,4809,5
24972948,1.61399793625,0.0572418309748,4809,6
25042562,1.19785237312,0.042482867837,4809,7
34114004,0.927935361862,0.0329100303352,4809,8
34111354,0.92091435194,0.0326610244811,4809,9
25047591,0.894099235535,0.0317100025713,4809,10
34305673,0.778509438038,0.0276105105877,4809,11
25072828,0.777551233768,0.0275765266269,4809,12
34134446,0.68749499321,0.0243826042861,4809,13
24144416,0.647772789001,0.0229738224298,4809,14
34286483,0.641936898232,0.0227668471634,4809,15
34111352,0.604160130024,0.0214270614088,4809,16
25036359,0.563786625862,0.0199951790273,4809,17
25076696,0.51238399744,0.0181721411645,4809,18
25032133,0.462856978178,0.0164156220853,4809,19
25066617,0.361414939165,0.0128178931773,4809,20
34281310,0.134527921677,0.00477114878595,4809,21
25058463,0.125963047147,0.00446738814935,4809,22
34309524,0.122988328338,0.00436188746244,4809,23
34271461,0.105077899992,0.00372667843476,4809,24
34133012,0.0571393296123,0.00202649575658,4809,25
25061250,0.0383416302502,0.00135981908534,4809,26
34113958,0.0286092832685,0.00101465289481,4809,27
24165024,0.0188600365072,0.000668887514621,4809,28
34292497,0.0129865957424,0.000460580835352,4809,29
34276337,0.0129539193586,0.000459421949927,4809,30
