HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33027896,38.4248733521,0.821677565575,305,1
33045871,1.62391149998,0.0347257256508,305,2
33027893,1.04465997219,0.0223390106112,305,3
33033189,0.919203519821,0.0196562502533,305,4
28660684,0.8423858881,0.0180135816336,305,5
33045176,0.809168875217,0.0173032693565,305,6
33032493,0.770236432552,0.0164707377553,305,7
33046831,0.655568003654,0.0140186678618,305,8
33029944,0.55728918314,0.0119170732796,305,9
33029947,0.348791152239,0.00745855085552,305,10
28644185,0.317691385746,0.00679351342842,305,11
33031038,0.199290603399,0.00426163058728,305,12
32989494,0.101470895112,0.00216985377483,305,13
33029946,0.0782955810428,0.00167427281849,305,14
21804374,0.0382394380867,0.00081771222176,305,15
28659756,0.032856721431,0.000702608202118,305,16
