HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24972946,9.32128715515,0.38908419013,4890,1
24974096,4.24512815475,0.177197873592,4890,2
25030654,2.14437150955,0.0895092114806,4890,3
25068769,1.12473893166,0.0469482503831,4890,4
24972944,0.97630918026,0.0407525748014,4890,5
24972943,0.910874664783,0.0380212441087,4890,6
25835094,0.835568070412,0.0348778367043,4890,7
25006993,0.807608783245,0.0337107740343,4890,8
25001975,0.539957165718,0.0225386042148,4890,9
25003257,0.450107604265,0.018788151443,4890,10
25030655,0.413194209337,0.01724733226,4890,11
24171122,0.365727066994,0.0152659835294,4890,12
25840795,0.327133566141,0.0136550348252,4890,13
25845089,0.302861362696,0.012641876936,4890,14
24155585,0.294605523348,0.0122972661629,4890,15
25868324,0.199732378125,0.00833712238818,4890,16
24171934,0.157396286726,0.00656995177269,4890,17
25845652,0.12389562279,0.00517158489674,4890,18
26583888,0.121521644294,0.00507249170914,4890,19
25002892,0.115289829671,0.00481236632913,4890,20
24997046,0.104660890996,0.00436869915575,4890,21
24152911,0.0750233754516,0.00313158566132,4890,22
