HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9724506,6.62903022766,0.291443496943,3820,1
9705587,5.79731035233,0.254877179861,3820,2
9719525,1.90680646896,0.0838322266936,3820,3
9763211,0.918061673641,0.0403623320162,3820,4
9722316,0.855679154396,0.037619702518,3820,5
9667686,0.825229227543,0.036280978471,3820,6
15632851,0.637751162052,0.0280385557562,3820,7
9800908,0.633429586887,0.0278485603631,3820,8
9820594,0.614265918732,0.027006033808,3820,9
9746195,0.586298704147,0.0257764626294,3820,10
9778203,0.568069696426,0.0249750297517,3820,11
9763955,0.531497657299,0.0233671497554,3820,12
9779946,0.457617670298,0.0201190356165,3820,13
9717922,0.439137339592,0.0193065535277,3820,14
9796787,0.420826524496,0.0185015238822,3820,15
9700778,0.317724078894,0.0139686530456,3820,16
15622425,0.253502994776,0.0111451903358,3820,17
9779553,0.233949124813,0.0102855097502,3820,18
9722126,0.0533952191472,0.00234750634991,3820,19
9770548,0.0338598228991,0.00148863787763,3820,20
9735951,0.0190909188241,0.000839327054564,3820,21
9782993,0.012970530428,0.000570245843846,3820,22
