HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190269,17.1364116669,0.651192188263,2304,1
24190262,1.52142977715,0.0578150898218,2304,2
23336199,1.42497050762,0.0541495867074,2304,3
25061566,0.910674035549,0.0346060656011,2304,4
25068621,0.880308389664,0.0334521569312,2304,5
24190940,0.637867391109,0.0242392774671,2304,6
24244325,0.593791544437,0.0225643739104,2304,7
23367323,0.563870429993,0.0214273575693,2304,8
23334584,0.457818388939,0.0173973273486,2304,9
24242610,0.444314360619,0.0168841667473,2304,10
25047753,0.437616020441,0.0166296269745,2304,11
24220434,0.436852812767,0.0166006237268,2304,12
24209386,0.371302008629,0.0141096608713,2304,13
24219750,0.271685540676,0.0103241857141,2304,14
25069191,0.176161020994,0.00669420650229,2304,15
25847136,0.0503716059029,0.00191414612345,2304,16
