HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500125,15.9285345078,0.411621361971,1703,1
23500126,4.07325744629,0.105260141194,1703,2
23500118,3.22726511955,0.0833982080221,1703,3
23500115,3.0489821434,0.0787910595536,1703,4
23523261,3.00622701645,0.0776861980557,1703,5
23456153,1.4243837595,0.0368085838854,1703,6
23528887,1.11140179634,0.0287205781788,1703,7
23448287,1.10152876377,0.0284654404968,1703,8
23529623,0.964069247246,0.0249132458121,1703,9
23500119,0.881478965282,0.0227789673954,1703,10
23500686,0.834850728512,0.0215740110725,1703,11
24463903,0.834380269051,0.0215618535876,1703,12
24447023,0.726691901684,0.0187789965421,1703,13
24464964,0.440975934267,0.0113955941051,1703,14
23449087,0.425142586231,0.0109864324331,1703,15
23507682,0.418329954147,0.0108103817329,1703,16
25325250,0.115977160633,0.00299705378711,1703,17
23466911,0.101899720728,0.0026332680136,1703,18
23508728,0.0316779017448,0.000818612694275,1703,19
