HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10993668,17.7551002502,0.49890884757,1876,1
10976797,4.67049694061,0.131238475442,1876,2
10993624,1.53666126728,0.0431793630123,1876,3
10993622,1.47687757015,0.0414994731545,1876,4
10657698,1.03326630592,0.0290342327207,1876,5
10978342,0.927320897579,0.0260572228581,1876,6
10995683,0.909381330013,0.0255531296134,1876,7
10997840,0.727699279785,0.0204479619861,1876,8
23460636,0.706737339497,0.0198589432985,1876,9
10975057,0.64862716198,0.0182260777801,1876,10
23482141,0.626958370209,0.0176171958447,1876,11
23509827,0.599412202835,0.016843162477,1876,12
23450979,0.571390509605,0.0160557683557,1876,13
23458809,0.555771350861,0.0156168788671,1876,14
10977732,0.519923746586,0.0146095799282,1876,15
24412756,0.442355275154,0.0124299470335,1876,16
10994387,0.411625802517,0.0115664657205,1876,17
23448900,0.405017793179,0.0113807842135,1876,18
23513237,0.384144634008,0.0107942596078,1876,19
10997259,0.361820071936,0.0101669514552,1876,20
24445150,0.12451967597,0.00349893653765,1876,21
10655480,0.0978938639164,0.00275076529942,1876,22
23443980,0.0558646433055,0.00156976666767,1876,23
24455088,0.0217556525022,0.000611322233453,1876,24
23474692,0.01724681817,0.000484626390971,1876,25
