HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22857799,4.0414481163,0.162063032389,4130,1
22870607,3.77275180817,0.151288241148,4130,2
22873044,2.95401477814,0.118456698954,4130,3
22857464,2.33188152313,0.09350900352,4130,4
22857800,2.17183589935,0.087091140449,4130,5
22861716,1.93789112568,0.0777098983526,4130,6
22838662,1.89361572266,0.0759344398975,4130,7
22862180,1.59943270683,0.0641376301646,4130,8
22874466,1.21490311623,0.0487179048359,4130,9
22870125,0.658841252327,0.0264196917415,4130,10
22863865,0.633108079433,0.0253877844661,4130,11
22921306,0.584718346596,0.0234473459423,4130,12
22818407,0.323329955339,0.0129656083882,4130,13
22925550,0.291061341763,0.011671628803,4130,14
22996933,0.252787858248,0.0101368529722,4130,15
23006484,0.124282181263,0.00498374504969,4130,16
22928259,0.112317338586,0.00450395187363,4130,17
22984414,0.0285901855677,0.00114647322334,4130,18
22920661,0.0106958476827,0.00042890603072,4130,19
