HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24253449,7.83293294907,0.266386538744,3192,1
24251840,6.1865196228,0.21039442718,3192,2
24257381,4.2221903801,0.143590480089,3192,3
24267695,2.25790834427,0.0767881423235,3192,4
24270181,1.67261838913,0.05688329041,3192,5
24258043,1.27512681484,0.043365187943,3192,6
24271218,0.932947635651,0.0317281782627,3192,7
24272607,0.86842918396,0.0295339990407,3192,8
24265415,0.83691328764,0.028462190181,3192,9
24269719,0.736826896667,0.0250583998859,3192,10
11542638,0.5365858078,0.0182484947145,3192,11
24268461,0.506607353687,0.0172289703041,3192,12
24268335,0.338914871216,0.0115259960294,3192,13
24274747,0.335008919239,0.0113931605592,3192,14
24249816,0.287848293781,0.0097892973572,3192,15
24249560,0.211523041129,0.00719358772039,3192,16
24249493,0.18183337152,0.00618388550356,3192,17
23406027,0.105604320765,0.00359144760296,3192,18
23415977,0.0665682852268,0.00226388941519,3192,19
24269367,0.0114825870842,0.000390505883843,3192,20
