HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23439436,13.2630262375,0.530858159065,2620,1
23515040,4.2262840271,0.169158786535,2620,2
23504352,2.49050712585,0.0996835902333,2620,3
23439431,1.55612814426,0.062284681946,2620,4
23523806,0.958594143391,0.0383681319654,2620,5
23439433,0.683730661869,0.0273666065186,2620,6
23588324,0.533092439175,0.021337248385,2620,7
23508243,0.37495714426,0.0150078171864,2620,8
23439427,0.283715546131,0.0113558331504,2620,9
23517297,0.147101998329,0.00588781898841,2620,10
13428532,0.139793843031,0.00559530733153,2620,11
23478266,0.121779106557,0.00487425969914,2620,12
23578624,0.0806263685226,0.00322710420005,2620,13
23577388,0.072863869369,0.00291640684009,2620,14
23448225,0.0410919748247,0.0016447234666,2620,15
23564010,0.0108301201835,0.00043348010513,2620,16
