HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17069460,23.2563114166,0.686912417412,1037,1
17995999,6.36285734177,0.187937200069,1037,2
17936834,1.27756476402,0.0377349220216,1037,3
17114673,0.848684430122,0.0250672549009,1037,4
17995438,0.789853811264,0.0233295988292,1037,5
18002516,0.665874004364,0.0196676570922,1037,6
17089541,0.215648531914,0.00636952510104,1037,7
18020485,0.192323982716,0.00568059738725,1037,8
18016695,0.133736073971,0.00395010923967,1037,9
18020113,0.0616727173328,0.00182160257827,1037,10
18913687,0.0517678931355,0.00152904773131,1037,11
