HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12822108,19.0892658234,0.451139688492,668,1
12822402,9.44327259064,0.223174378276,668,2
22562469,3.54741954803,0.0838367342949,668,3
12828077,2.80441379547,0.0662771612406,668,4
12822403,1.79679512978,0.0424639470875,668,5
12826199,1.70045685768,0.0401871688664,668,6
12822118,0.811406731606,0.0191761050373,668,7
12824934,0.733854055405,0.0173432901502,668,8
15265232,0.548421919346,0.0129609433934,668,9
32912257,0.523621082306,0.012374821119,668,10
22631209,0.41519716382,0.00981242116541,668,11
15261097,0.394109934568,0.00931406300515,668,12
15261095,0.245594710112,0.00580417923629,668,13
12822084,0.237045139074,0.0056021255441,668,14
12822089,0.0225536115468,0.00053301313892,668,15
