HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22855393,4.69769001007,0.213331699371,13932,1
22803763,4.49113035202,0.203951403499,13932,2
22857837,2.09700846672,0.0952294394374,13932,3
21835996,2.0048930645,0.0910462960601,13932,4
22796766,1.48259544373,0.0673276931047,13932,5
22882971,1.30756950378,0.0593794025481,13932,6
22940205,0.96310120821,0.0437363944948,13932,7
22858193,0.727054595947,0.0330170355737,13932,8
22867217,0.607843577862,0.0276034194976,13932,9
22852502,0.572607755661,0.0260032881051,13932,10
22876112,0.488533318043,0.0221852958202,13932,11
22872311,0.446002483368,0.0202538836747,13932,12
21835995,0.410357236862,0.018635161221,13932,13
22815248,0.371632754803,0.0168766025454,13932,14
22853192,0.357961207628,0.0162557493895,13932,15
22936073,0.350439965725,0.0159141961485,13932,16
23047821,0.293035417795,0.0133073376492,13932,17
22994409,0.159951508045,0.00726372515783,13932,18
22857836,0.121888689697,0.00553521467373,13932,19
23021932,0.0493054948747,0.00223906338215,13932,20
23042969,0.0199888329953,0.000907733745407,13932,21
