HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33318600,11.3214330673,0.449068516493,6263,1
33336959,4.43941116333,0.176090762019,6263,2
33318590,2.55647873878,0.101403601468,6263,3
33335561,1.34230923653,0.0532431565225,6263,4
33362732,1.14939558506,0.0455911681056,6263,5
33348562,0.851077079773,0.033758264035,6263,6
33335144,0.76392352581,0.0303012877703,6263,7
33349004,0.724823772907,0.0287503823638,6263,8
33373332,0.553487539291,0.0219542719424,6263,9
29080915,0.341471970081,0.0135446023196,6263,10
33317990,0.32534340024,0.0129048572853,6263,11
33341796,0.257142722607,0.0101996539161,6263,12
29153770,0.184551626444,0.0073203034699,6263,13
33348602,0.173235997558,0.00687146512792,6263,14
33334877,0.135952547193,0.00539260404184,6263,15
29073246,0.0410317406058,0.00162753800396,6263,16
29081265,0.0362596735358,0.00143825239502,6263,17
33329307,0.0135968867689,0.00053932517767,6263,18
