HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23378087,11.6253433228,0.453432351351,2896,1
23378089,3.90167808533,0.152180194855,2896,2
13374286,1.65278482437,0.0644648596644,2896,3
23380134,1.43520903587,0.055978577584,2896,4
23427508,1.07766890526,0.042033161968,2896,5
23394627,0.99282348156,0.0387238711119,2896,6
23390939,0.902805030346,0.0352128110826,2896,7
23396011,0.889460980892,0.0346923395991,2896,8
23428258,0.822725534439,0.0320894047618,2896,9
23385715,0.662738621235,0.0258493125439,2896,10
33274749,0.62441855669,0.0243546850979,2896,11
23378085,0.540152609348,0.0210679937154,2896,12
23378086,0.288344830275,0.011246538721,2896,13
23378079,0.189826622605,0.00740395579487,2896,14
23378139,0.0203603040427,0.000794128805865,2896,15
33580781,0.0121953897178,0.000475666311104,2896,16
