HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23322506,14.0353345871,0.404572218657,1150,1
23336064,5.96544361115,0.171955481172,1150,2
23319872,4.10618782043,0.11836194247,1150,3
24192353,4.01913881302,0.115852728486,1150,4
23341350,2.66348314285,0.0767756029963,1150,5
23328753,1.21306586266,0.0349669419229,1150,6
24215210,0.723633468151,0.0208589248359,1150,7
24223852,0.566560864449,0.0163312647492,1150,8
24232282,0.51743710041,0.0149152604863,1150,9
23344584,0.477649480104,0.0137683721259,1150,10
23332122,0.2533428967,0.0073026753962,1150,11
24202714,0.0775321349502,0.0022348840721,1150,12
24215144,0.0729837045074,0.00210377434269,1150,13
