HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16577504,9.64174079895,0.383526653051,4449,1
16577506,3.15471935272,0.125487610698,4449,2
16591724,2.94345283508,0.117083899677,4449,3
16655417,2.57068157196,0.102255903184,4449,4
15748255,1.6065056324,0.0639031603932,4449,5
16577507,0.919074356556,0.0365587025881,4449,6
15824023,0.829605519772,0.0329998321831,4449,7
16590768,0.730177521706,0.0290448125452,4449,8
16666165,0.66020578146,0.0262614935637,4449,9
16595580,0.435470044613,0.0173220150173,4449,10
15801729,0.354519307613,0.0141019765288,4449,11
16617109,0.323623120785,0.01287299674,4449,12
16586754,0.192260965705,0.00764770666137,4449,13
15768766,0.179379552603,0.00713531346992,4449,14
16671101,0.140601471066,0.00559280859306,4449,15
15749807,0.117820486426,0.00468663265929,4449,16
16715604,0.110525906086,0.00439647072926,4449,17
15770501,0.103142268956,0.00410276651382,4449,18
15757711,0.043651945889,0.00173637573607,4449,19
16762053,0.0244036260992,0.000970721128397,4449,20
15696236,0.0204435922205,0.000813199905679,4449,21
16770128,0.0155938919634,0.000620289763901,4449,22
16752920,0.0112365530804,0.000446964695584,4449,23
15696235,0.0108515098691,0.000431648542872,4449,24
