HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28632228,9.2511510849,0.295047521591,4489,1
28632858,3.16883230209,0.101063758135,4489,2
28632222,2.24925851822,0.0717357397079,4489,3
29234533,1.9554131031,0.0623641051352,4489,4
28655643,1.60813450813,0.0512883290648,4489,5
28632221,1.26940512657,0.040485214442,4489,6
28702521,1.04527795315,0.0333371125162,4489,7
29296200,1.01926290989,0.0325074121356,4489,8
28632229,0.995799303055,0.0317590869963,4489,9
28650320,0.865882158279,0.0276156309992,4489,10
29294395,0.787689208984,0.0251218192279,4489,11
28703011,0.781910777092,0.0249375272542,4489,12
29262191,0.698785424232,0.0222864057869,4489,13
28694049,0.601920545101,0.0191970877349,4489,14
29281423,0.575797498226,0.0183639433235,4489,15
29305715,0.572328269482,0.018253300339,4489,16
28639427,0.564521312714,0.0180043112487,4489,17
28706619,0.53763794899,0.0171469189227,4489,18
28703335,0.499301016331,0.0159242376685,4489,19
28632219,0.485523343086,0.0154848247766,4489,20
29369314,0.391668498516,0.0124915065244,4489,21
29319067,0.359957575798,0.0114801488817,4489,22
29308800,0.314177542925,0.0100200828165,4489,23
29358729,0.216722801328,0.00691195344552,4489,24
29307032,0.212680265307,0.00678302440792,4489,25
29326857,0.176969245076,0.00564409093931,4489,26
29316439,0.0908834040165,0.00289854989387,4489,27
29356724,0.036864861846,0.00117573328316,4489,28
28672857,0.021027026698,0.000670616223942,4489,29
