HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24137544,7.04629135132,0.234244480729,1240,1
24137543,4.14697599411,0.137860640883,1240,2
24134766,2.98353886604,0.0991837382317,1240,3
24142187,2.18504405022,0.0726388469338,1240,4
24146019,2.12670445442,0.0706994310021,1240,5
24154449,1.75310277939,0.0582795441151,1240,6
24169322,1.3534116745,0.0449923500419,1240,7
24181836,0.926232278347,0.0307913459837,1240,8
24161137,0.774770379066,0.0257561989129,1240,9
24134765,0.736295223236,0.0244771447033,1240,10
24144780,0.666268348694,0.022149194032,1240,11
24137283,0.620046317577,0.0206126049161,1240,12
24149728,0.603730916977,0.0200702212751,1240,13
13581555,0.553057491779,0.0183856524527,1240,14
23265942,0.528271198273,0.0175616648048,1240,15
24153951,0.512123882771,0.0170248690993,1240,16
24130770,0.466506391764,0.0155083769932,1240,17
24154017,0.374353259802,0.0124448705465,1240,18
24152090,0.333180516958,0.0110761383548,1240,19
24151157,0.324351876974,0.0107826413587,1240,20
24142186,0.297276347876,0.00988255254924,1240,21
23288599,0.277638614178,0.00922972243279,1240,22
24138033,0.186667412519,0.00620550708845,1240,23
24152582,0.104987114668,0.00349015532993,1240,24
24135017,0.0978405550122,0.00325257750228,1240,25
24174106,0.0784426629543,0.00260772067122,1240,26
13581380,0.0238193888217,0.000791843514889,1240,27
