HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15620385,25.0134334564,0.796982109547,1235,1
15632559,3.02751851082,0.0964632853866,1235,2
9723948,0.736859500408,0.0234779380262,1235,3
15643858,0.564331769943,0.0179808307439,1235,4
15695253,0.519640982151,0.0165568850935,1235,5
9724466,0.433523505926,0.0138129964471,1235,6
5319904,0.364171087742,0.0116032781079,1235,7
5322447,0.189530313015,0.00603884551674,1235,8
5320996,0.17560018599,0.00559500185773,1235,9
10639640,0.170460879803,0.00543125206605,1235,10
15698828,0.0992269441485,0.00316158495843,1235,11
9813247,0.0587099865079,0.00187062716577,1235,12
5341143,0.0321813523769,0.0010253675282,1235,13
