HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17877749,13.2979793549,0.498463720083,2518,1
17891242,2.97172117233,0.111392498016,2518,2
17899150,2.23106884956,0.0836297646165,2518,3
17881629,1.3980332613,0.0524041168392,2518,4
18740495,1.02038180828,0.0382481627166,2518,5
17885546,0.904566884041,0.0339069366455,2518,6
18754048,0.858006060123,0.0321616455913,2518,7
18722288,0.816115736961,0.0305914208293,2518,8
18736685,0.692076981068,0.0259419307113,2518,9
17877745,0.661777973175,0.0248061977327,2518,10
17908968,0.507597327232,0.01902686432,2518,11
17891241,0.403094023466,0.0151096442714,2518,12
18756132,0.325302869081,0.0121937077492,2518,13
18720226,0.292116075754,0.0109497280791,2518,14
18748910,0.220604032278,0.0082691591233,2518,15
18740109,0.0465442463756,0.00174467242323,2518,16
18735338,0.0309414695948,0.00115981523413,2518,17
