HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32793284,3.72791290283,0.185420095921,9234,1
32816493,3.1636660099,0.15735539794,9234,2
32798639,2.58172011375,0.12841039896,9234,3
32807627,1.77660059929,0.0883651152253,9234,4
32796606,1.36132276058,0.0677098929882,9234,5
32798640,1.29397547245,0.0643601566553,9234,6
32810784,1.17050421238,0.0582189038396,9234,7
32799989,0.871583521366,0.0433510914445,9234,8
32832127,0.771603643894,0.0383782610297,9234,9
32791774,0.720379471779,0.0358304567635,9234,10
32826107,0.606319844723,0.0301573239267,9234,11
32894732,0.576955676079,0.0286968015134,9234,12
32823719,0.367409229279,0.0182743147016,9234,13
35200256,0.353352963924,0.017575180158,9234,14
32800781,0.327845513821,0.0163064822555,9234,15
32811311,0.24170935154,0.0120222149417,9234,16
32802099,0.0590449310839,0.00293679512106,9234,17
15166899,0.0568210035563,0.00282618077472,9234,18
32830278,0.0548391565681,0.00272760703228,9234,19
15167075,0.0216608252376,0.0010773728136,9234,20
