HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23620516,47.6450576782,0.84058201313,207,1
24601155,1.65196371078,0.0291449110955,207,2
23688140,1.47812533379,0.0260779522359,207,3
23718803,0.933341622353,0.0164665598422,207,4
23703660,0.832578241825,0.0146888326854,207,5
24625573,0.74751085043,0.0131880240515,207,6
24606443,0.642998039722,0.0113441478461,207,7
23698497,0.603310167789,0.0106439515948,207,8
23683788,0.563868582249,0.00994809996337,207,9
22650512,0.500243127346,0.00882558245212,207,10
18300179,0.296762108803,0.00523565104231,207,11
24619164,0.254983782768,0.0044985730201,207,12
23648429,0.134585663676,0.00237443903461,207,13
24597999,0.124817244709,0.00220209895633,207,14
23592244,0.0803118720651,0.00141690904275,207,15
23693584,0.0598390735686,0.00105571595486,207,16
24670305,0.0335306972265,0.000591568183154,207,17
25545682,0.0307379588485,0.000542297086213,207,18
24614596,0.0285008847713,0.000502829323523,207,19
17306501,0.0190492384136,0.000336077820975,207,20
23696831,0.0189141966403,0.000333695323206,207,21
