HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24377934,6.09243297577,0.113240368664,614,1
24334682,4.18483877182,0.0777838155627,614,2
24376885,3.90439033508,0.0725711062551,614,3
24393208,3.63643169403,0.0675905495882,614,4
24331498,3.62109994888,0.067305572331,614,5
24330916,3.42108297348,0.0635878518224,614,6
24316543,2.95589017868,0.0549412854016,614,7
24318217,2.70218372345,0.0502256304026,614,8
24315493,2.64616513252,0.0491844117641,614,9
24321473,2.29887318611,0.0427292771637,614,10
24315496,1.61374294758,0.0299947243184,614,11
24315492,1.60131931305,0.0297638066113,614,12
24341945,1.46480536461,0.0272264145315,614,13
24325218,1.25376367569,0.0233037713915,614,14
24408194,1.17078816891,0.0217615012079,614,15
25223312,1.01657247543,0.018895085901,614,16
24411289,0.972557246685,0.0180769730359,614,17
24331869,0.882338702679,0.0164000764489,614,18
24314700,0.747314989567,0.0138903828338,614,19
24396309,0.702379047871,0.0130551559851,614,20
24308631,0.70187073946,0.0130457086489,614,21
25215568,0.6948595047,0.0129153896123,614,22
24323080,0.67912620306,0.0126229543239,614,23
24324317,0.656257927418,0.0121979005635,614,24
24348571,0.625238239765,0.0116213355213,614,25
24330376,0.606595516205,0.0112748229876,614,26
25228480,0.495931506157,0.00921790488064,614,27
24308629,0.42106243968,0.00782630965114,614,28
24308630,0.405449509621,0.00753611139953,614,29
25219610,0.386420220137,0.00718241278082,614,30
24318388,0.251979231834,0.00468355137855,614,31
25224791,0.188305571675,0.00350004551001,614,32
25202728,0.155162483454,0.00288401311263,614,33
25220089,0.14667698741,0.00272629293613,614,34
24340556,0.144699752331,0.00268954178318,614,35
24415933,0.103410974145,0.00192210520618,614,36
24371422,0.0887130647898,0.00164891441818,614,37
25265420,0.0761234015226,0.00141490960959,614,38
25278717,0.0267364997417,0.000496952736285,614,39
24323907,0.0265632979572,0.000493733386975,614,40
24335286,0.0195137616247,0.00036270331475,614,41
24335247,0.0112229557708,0.000208601661143,614,42
