HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23791682,13.9258174896,0.643919467926,6045,1
23755091,1.94536542892,0.0899522528052,6045,2
23875678,1.04051947594,0.0481128506362,6045,3
22802604,0.712375044823,0.0329396948218,6045,4
23854096,0.55419677496,0.025625647977,6045,5
23873775,0.54286211729,0.0251015424728,6045,6
23821448,0.492062777281,0.0227526184171,6045,7
23808626,0.438249409199,0.0202643275261,6045,8
23809804,0.422348558903,0.0195290837437,6045,9
23913395,0.330575466156,0.0152855645865,6045,10
23877323,0.312390267849,0.0144446948543,6045,11
23909365,0.272404402494,0.0125957773998,6045,12
23769219,0.15212982893,0.00703437067568,6045,13
23908974,0.150361925364,0.0069526238367,6045,14
23926254,0.141655117273,0.00655002752319,6045,15
23808116,0.0692102089524,0.00320022879168,6045,16
23903372,0.0378123223782,0.00174841377884,6045,17
23922750,0.0303386487067,0.00140283664223,6045,18
23908047,0.0283853206784,0.00131251616403,6045,19
0,0.0169822927564,0.000785248645116,6045,20
23906138,0.0105985542759,0.000490069272928,6045,21
