HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24483536,7.6497168541,0.299456089735,2714,1
24483907,7.34577608109,0.287558019161,2714,2
24503745,2.42276883125,0.0948418006301,2714,3
24497809,1.38299047947,0.054138597101,2714,4
24483537,0.989380955696,0.0387303419411,2714,5
24508509,0.822681546211,0.032204721123,2714,6
24485611,0.77946460247,0.0305129494518,2714,7
24506124,0.776018202305,0.0303780380636,2714,8
24508744,0.591592311859,0.0231584943831,2714,9
24432584,0.588167071342,0.0230244100094,2714,10
24507133,0.571212589741,0.0223607085645,2714,11
24512376,0.565636217594,0.0221424158663,2714,12
24554307,0.450271487236,0.0176263451576,2714,13
24511122,0.245039701462,0.00959233287722,2714,14
24546059,0.220952644944,0.00864941999316,2714,15
24554306,0.0650024488568,0.00254458817653,2714,16
25446389,0.0386342145503,0.00151237635873,2714,17
23585759,0.0253708697855,0.000993169029243,2714,18
0,0.0146916173398,0.000575118581764,2714,19
