HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24250579,12.2425718307,0.404862105846,1938,1
23382007,4.61518144608,0.15262414515,1938,2
24250577,2.74612355232,0.0908143594861,1938,3
23387352,2.60848045349,0.0862625017762,1938,4
23387354,2.28346538544,0.0755142495036,1938,5
24293286,1.45612490177,0.048154078424,1938,6
24284051,1.13253474236,0.0374529473484,1938,7
23379924,0.704089462757,0.023284252733,1938,8
25170832,0.556918680668,0.0184173118323,1938,9
23414801,0.553620278835,0.0183082334697,1938,10
25157876,0.453052073717,0.0149824414402,1938,11
24275807,0.444656044245,0.0147047843784,1938,12
24261494,0.243710592389,0.00805951375514,1938,13
23387351,0.133598968387,0.00441812071949,1938,14
24255806,0.0527966842055,0.0017459874507,1938,15
24286580,0.0119416993111,0.000394912232878,1938,16
