HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23736822,5.92341279984,0.237310647964,5390,1
23741116,4.97141647339,0.199170663953,5390,2
23680782,2.42121148109,0.097001388669,5390,3
23736536,1.69731736183,0.0679998993874,5390,4
23745377,1.53133416176,0.0613500885665,5390,5
23763141,1.05187320709,0.04214136675,5390,6
23829897,0.973519086838,0.03900225088,5390,7
23680783,0.890736222267,0.035685710609,5390,8
23680781,0.753010034561,0.0301679614931,5390,9
23769167,0.67746514082,0.0271413959563,5390,10
23788915,0.571230590343,0.0228853039443,5390,11
24697035,0.55029374361,0.0220465064049,5390,12
23796109,0.519930958748,0.0208300780505,5390,13
24661768,0.475809037685,0.0190624147654,5390,14
23693597,0.429253071547,0.0171972345561,5390,15
23816496,0.339852750301,0.013615575619,5390,16
23812276,0.289056390524,0.0115805128589,5390,17
23722014,0.165749713778,0.0066404575482,5390,18
24676349,0.164683863521,0.00659775594249,5390,19
23686309,0.146077051759,0.00585230858997,5390,20
23720595,0.138764977455,0.00555936386809,5390,21
23651061,0.125837862492,0.00504146236926,5390,22
23697423,0.0768755227327,0.0030798765365,5390,23
24716948,0.0482247211039,0.00193203473464,5390,24
24735439,0.0276501812041,0.00110775372013,5390,25
