HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27901632,5.1101102829,0.228121951222,1705,1
14922272,4.97744607925,0.222199648619,1705,2
14904244,3.04339718819,0.135861188173,1705,3
27898417,2.21410655975,0.0988405868411,1705,4
27898281,1.46501374245,0.065400108695,1705,5
27898415,1.04355299473,0.0465855561197,1705,6
14925786,0.827196538448,0.036927126348,1705,7
27933492,0.727591872215,0.0324806421995,1705,8
27956471,0.606500089169,0.0270749498159,1705,9
27906401,0.595369935036,0.026578085497,1705,10
27979603,0.564923763275,0.0252189282328,1705,11
27977264,0.363775879145,0.0162394270301,1705,12
27961660,0.274966210127,0.0122748482972,1705,13
27898419,0.196087896824,0.00875361822546,1705,14
27970900,0.170791849494,0.0076243695803,1705,15
27975206,0.111210234463,0.00496456911787,1705,16
14906818,0.0481184162199,0.00214806851,1705,17
33003064,0.039008192718,0.00174137623981,1705,18
32989690,0.0216153264046,0.000964936160017,1705,19
