HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17880585,11.6660900116,0.443551003933,3847,1
17892919,2.48656725883,0.0945406258106,3847,2
17909654,1.74948227406,0.0665162578225,3847,3
17890290,1.68729567528,0.0641518905759,3847,4
17881674,1.63019275665,0.0619808025658,3847,5
17880586,0.943714499474,0.0358805321157,3847,6
18748534,0.853194117546,0.0324389003217,3847,7
18797464,0.842655718327,0.0320382229984,3847,8
18785003,0.801487088203,0.0304729696363,3847,9
18736778,0.637489080429,0.0242376774549,3847,10
17885853,0.479786276817,0.01824173145,3847,11
17908849,0.470103412867,0.0178735852242,3847,12
18726230,0.454960018396,0.0172978248447,3847,13
17894062,0.363942891359,0.0138373039663,3847,14
17893036,0.249547228217,0.00948791950941,3847,15
18789324,0.249391555786,0.00948200095445,3847,16
17909690,0.214756429195,0.0081651546061,3847,17
19585657,0.165602624416,0.00629630079493,3847,18
17893037,0.107767999172,0.00409739743918,3847,19
19578389,0.0608407855034,0.00231319945306,3847,20
8786998,0.0551525950432,0.00209693121724,3847,21
19588906,0.0507000125945,0.00192764168605,3847,22
17023809,0.033622674644,0.00127835210878,3847,23
18745934,0.0277602411807,0.00105545925908,3847,24
18730404,0.0194726269692,0.000740359711926,3847,25
