HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17130927,9.66485786438,0.35593265295,2560,1
17130923,6.79182767868,0.250126093626,2560,2
17147736,2.12269186974,0.0781734585762,2560,3
17151736,1.9124853611,0.070432074368,2560,4
17170799,1.8002281189,0.0662979185581,2560,5
17205686,1.07523858547,0.0395983606577,2560,6
17204914,0.775342345238,0.0285539273173,2560,7
18162438,0.591916799545,0.0217988211662,2560,8
17131907,0.481618851423,0.0177368223667,2560,9
17224411,0.401195377111,0.0147750265896,2560,10
8604719,0.365074634552,0.0134447896853,2560,11
17130921,0.295886367559,0.0108967581764,2560,12
17143603,0.288664877415,0.0106308087707,2560,13
17209171,0.184239193797,0.00678507098928,2560,14
8262568,0.176604554057,0.00650390610099,2560,15
17170007,0.101721778512,0.00374615984038,2560,16
18141762,0.0751401185989,0.00276722339913,2560,17
17272163,0.0488783046603,0.0018000662094,2560,18
