HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27961204,6.60067415237,0.216125115752,4844,1
27970607,3.69134902954,0.120865412056,4844,2
27964991,3.27392363548,0.107197701931,4844,3
27970836,2.03721237183,0.0667042061687,4844,4
27961205,1.67321932316,0.0547860264778,4844,5
27980123,1.14361524582,0.0374452620745,4844,6
28037034,0.949219167233,0.0310801733285,4844,7
27978875,0.868710279465,0.0284440796822,4844,8
27960448,0.76292181015,0.0249802600592,4844,9
27963438,0.710988819599,0.0232798252255,4844,10
28052516,0.689350128174,0.0225713122636,4844,11
28033947,0.6771261096,0.022171061486,4844,12
28091490,0.661812007427,0.0216696336865,4844,13
28066601,0.656767189503,0.0215044524521,4844,14
34780578,0.609233319759,0.0199480559677,4844,15
27918256,0.54424315691,0.0178200900555,4844,16
14640059,0.54326158762,0.0177879519761,4844,17
27970837,0.514931201935,0.01686033234,4844,18
27962243,0.474433749914,0.0155343292281,4844,19
28028286,0.449984848499,0.0147338015959,4844,20
27959268,0.413301795721,0.0135326925665,4844,21
27960449,0.402933597565,0.0131932077929,4844,22
28027823,0.331784754992,0.0108635900542,4844,23
28027824,0.321939408779,0.0105412248522,4844,24
28021455,0.294651478529,0.00964773911983,4844,25
28081815,0.265582114458,0.0086959246546,4844,26
27977969,0.256917536259,0.00841222144663,4844,27
27988347,0.202922046185,0.00664425315335,4844,28
27977406,0.155255168676,0.00508350180462,4844,29
14638618,0.142278239131,0.00465859984979,4844,30
28083664,0.104639597237,0.00342620210722,4844,31
27912849,0.075365871191,0.0024676960893,4844,32
34722008,0.0233281441033,0.000763830728829,4844,33
34794487,0.0171086993068,0.000560188142117,4844,34
