HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24251926,3.86331272125,0.157175645232,7482,1
24259749,3.49152541161,0.142049789429,7482,2
24251923,3.43736624718,0.139846369624,7482,3
24264457,3.27153348923,0.133099600673,7482,4
24276598,2.39977169037,0.0976326987147,7482,5
24274094,2.1131541729,0.0859719067812,7482,6
24251928,1.32848107815,0.0540481396019,7482,7
24263011,1.05695164204,0.0430011898279,7482,8
24257259,0.872354745865,0.0354910194874,7482,9
25122519,0.641454577446,0.0260970406234,7482,10
24267723,0.639887392521,0.02603328228,7482,11
24266702,0.519333541393,0.021128648892,7482,12
25100956,0.438220739365,0.017828643322,7482,13
24251927,0.312442660332,0.0127114672214,7482,14
24190964,0.0761468484998,0.00309797073714,7482,15
24211733,0.0289113279432,0.00117623317055,7482,16
24209599,0.0285182707012,0.00116024189629,7482,17
25133664,0.0252148360014,0.00102584448177,7482,18
24204409,0.0176104567945,0.000716466689482,7482,19
23320688,0.0173984467983,0.000707841245458,7482,20
