HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17310580,25.7550926208,0.536133646965,747,1
17311924,6.14051675797,0.127824723721,747,2
17322810,3.91780281067,0.0815553665161,747,3
17334658,2.72944664955,0.0568178221583,747,4
17275759,1.5700006485,0.0326820872724,747,5
17344811,1.15580022335,0.0240598395467,747,6
17310805,1.13915598392,0.0237133633345,747,7
17268366,1.05661916733,0.0219952259213,747,8
17318819,0.659691274166,0.0137325348333,747,9
17318504,0.6471170187,0.0134707810357,747,10
17270224,0.600749194622,0.012505560182,747,11
17274807,0.58483850956,0.0121743539348,747,12
17338770,0.581637024879,0.0121077094227,747,13
17260944,0.564396858215,0.0117488279939,747,14
17252017,0.212347611785,0.00442035682499,747,15
17325671,0.159652113914,0.00332341552712,747,16
18240495,0.117723584175,0.00245060562156,747,17
17267751,0.104173645377,0.00216854200698,747,18
17331090,0.0918542146683,0.00191209313925,747,19
17336240,0.069347679615,0.00144358340185,747,20
18239730,0.0659093409777,0.00137200893369,747,21
17291929,0.0647231861949,0.00134731712751,747,22
17290695,0.035159766674,0.000731907086447,747,23
17323232,0.0148106217384,0.00030830691685,747,24
