HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15740638,37.9329566956,0.89797949791,577,1
15750469,0.953775346279,0.0225785374641,577,2
15740628,0.919349431992,0.0217635799199,577,3
15778656,0.640818417072,0.0151699697599,577,4
15750097,0.53677803278,0.0127070415765,577,5
10772942,0.509631276131,0.0120644019917,577,6
16578502,0.288304179907,0.00682496838272,577,7
15766876,0.21373462677,0.00505969813094,577,8
16592304,0.124574445188,0.00294902641326,577,9
5339779,0.102876015007,0.00243536382914,577,10
5299342,0.0197614487261,0.000467808917165,577,11
