HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22735705,12.241601944,0.502131640911,6711,1
22691447,3.85819911957,0.158257380128,6711,2
22758820,1.8808671236,0.0771502703428,6711,3
22677607,1.26504325867,0.0518901236355,6711,4
22712960,0.791851341724,0.0324805192649,6711,5
22709671,0.785214960575,0.0322083048522,6711,6
22758092,0.751839637756,0.0308393016458,6711,7
22698915,0.721393585205,0.0295904520899,6711,8
10467793,0.543867886066,0.0223086215556,6711,9
22762561,0.539853155613,0.0221439432353,6711,10
10488573,0.460384756327,0.0188842732459,6711,11
10486157,0.269323945045,0.0110472524539,6711,12
22705936,0.0967856422067,0.00396999763325,6711,13
10426511,0.0704249069095,0.00288872118108,6711,14
10426071,0.0437420643866,0.00179423205554,6711,15
22837080,0.0334285162389,0.00137118622661,6711,16
10426513,0.0254462119192,0.00104376440868,6711,17
